** CONVERTED FROM s91_d2.EDF using edfapi 4.0 MacOS X Jul  7 2014 on Sun Jan 14 10:47:18 2018
** DATE: Fri Jan  5 01:10:50 2018
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v4.56 Aug 18 2010
** CAMERA: EyeLink CL Version 1.4 Sensor=BJF
** SERIAL NUMBER: CL1-AAE40
** CAMERA_CONFIG: AAE40140.SCD
**

MSG	44634574 RECCFG CR 500 2 1 R
MSG	44634574 ELCLCFG MTABLER
MSG	44634574 GAZE_COORDS 0.00 0.00 1919.00 1079.00
MSG	44634574 THRESHOLDS R 127 228
MSG	44634574 ELCL_PROC ELLIPSE  (5)
MSG	44634574 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	44634575 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	 500.00	TRACKING	CR	FILTER	2
MSG	44634575 !MODE RECORD CR 500 2 1 R
44663631	   .	   .	    0.0	...
44663633	   .	   .	    0.0	...
44663635	   .	   .	    0.0	...
44663637	   .	   .	    0.0	...
44663639	   .	   .	    0.0	...
44663641	   .	   .	    0.0	...
44663643	   .	   .	    0.0	...
44663645	   .	   .	    0.0	...
44663647	   .	   .	    0.0	...
44663649	   .	   .	    0.0	...
44663651	   .	   .	    0.0	...
44663653	   .	   .	    0.0	...
44663655	   .	   .	    0.0	...
44663657	   .	   .	    0.0	...
44663659	   .	   .	    0.0	...
44663661	   .	   .	    0.0	...
44663663	   .	   .	    0.0	...
44663665	   .	   .	    0.0	...
44663667	   .	   .	    0.0	...
44663669	   .	   .	    0.0	...
44663671	   .	   .	    0.0	...
44663673	   .	   .	    0.0	...
44663675	   .	   .	    0.0	...
44663677	   .	   .	    0.0	...
44663679	   .	   .	    0.0	...
44663681	   .	   .	    0.0	...
44663683	   .	   .	    0.0	...
44663685	   .	   .	    0.0	...
44663687	   .	   .	    0.0	...
44663689	   .	   .	    0.0	...
44663691	   .	   .	    0.0	...
44663693	   .	   .	    0.0	...
44663695	   .	   .	    0.0	...
44663697	   .	   .	    0.0	...
44663699	   .	   .	    0.0	...
44663701	   .	   .	    0.0	...
44663703	   .	   .	    0.0	...
44663705	   .	   .	    0.0	...
44663707	   .	   .	    0.0	...
44663709	   .	   .	    0.0	...
44663711	   .	   .	    0.0	...
44663713	   .	   .	    0.0	...
44663715	   .	   .	    0.0	...
44663717	   .	   .	    0.0	...
44663719	   .	   .	    0.0	...
44663721	   .	   .	    0.0	...
44663723	   .	   .	    0.0	...
44663725	   .	   .	    0.0	...
44663727	   .	   .	    0.0	...
44663729	   .	   .	    0.0	...
44663731	   .	   .	    0.0	...
44663733	   .	   .	    0.0	...
44663735	   .	   .	    0.0	...
44663737	   .	   .	    0.0	...
44663739	   .	   .	    0.0	...
44663741	   .	   .	    0.0	...
44663743	   .	   .	    0.0	...
44663745	   .	   .	    0.0	...
44663747	   .	   .	    0.0	...
44663749	   .	   .	    0.0	...
44663751	   .	   .	    0.0	...
44663753	   .	   .	    0.0	...
44663755	   .	   .	    0.0	...
44663757	   .	   .	    0.0	...
44663759	   .	   .	    0.0	...
44663761	   .	   .	    0.0	...
44663763	   .	   .	    0.0	...
44663765	   .	   .	    0.0	...
44663767	   .	   .	    0.0	...
44663769	   .	   .	    0.0	...
44663771	   .	   .	    0.0	...
44663773	   .	   .	    0.0	...
44663775	   .	   .	    0.0	...
44663777	   .	   .	    0.0	...
44663779	   .	   .	    0.0	...
44663781	   .	   .	    0.0	...
44663783	   .	   .	    0.0	...
44663785	   .	   .	    0.0	...
44663787	   .	   .	    0.0	...
44663789	   .	   .	    0.0	...
44663791	   .	   .	    0.0	...
44663793	   .	   .	    0.0	...
44663795	   .	   .	    0.0	...
44663797	   .	   .	    0.0	...
44663799	   .	   .	    0.0	...
44663801	   .	   .	    0.0	...
44663803	   .	   .	    0.0	...
44663805	   .	   .	    0.0	...
44663807	   .	   .	    0.0	...
44663809	   .	   .	    0.0	...
44663811	   .	   .	    0.0	...
44663813	   .	   .	    0.0	...
44663815	   .	   .	    0.0	...
44663817	   .	   .	    0.0	...
44663819	   .	   .	    0.0	...
44663821	   .	   .	    0.0	...
44663823	   .	   .	    0.0	...
44663825	   .	   .	    0.0	...
44663827	   .	   .	    0.0	...
44663829	   .	   .	    0.0	...
44663831	   .	   .	    0.0	...
44663833	   .	   .	    0.0	...
44663835	   .	   .	    0.0	...
44663837	   .	   .	    0.0	...
44663839	   .	   .	    0.0	...
44663841	   .	   .	    0.0	...
44663843	   .	   .	    0.0	...
44663845	   .	   .	    0.0	...
44663847	   .	   .	    0.0	...
44663849	   .	   .	    0.0	...
44663851	   .	   .	    0.0	...
44663853	   .	   .	    0.0	...
44663855	   .	   .	    0.0	...
44663857	   .	   .	    0.0	...
44663859	   .	   .	    0.0	...
44663861	   .	   .	    0.0	...
44663863	   .	   .	    0.0	...
44663865	   .	   .	    0.0	...
44663867	   .	   .	    0.0	...
44663869	   .	   .	    0.0	...
44663871	   .	   .	    0.0	...
44663873	   .	   .	    0.0	...
44663875	   .	   .	    0.0	...
44663877	   .	   .	    0.0	...
44663879	   .	   .	    0.0	...
44663881	   .	   .	    0.0	...
44663883	   .	   .	    0.0	...
44663885	   .	   .	    0.0	...
44663887	   .	   .	    0.0	...
44663889	   .	   .	    0.0	...
44663891	   .	   .	    0.0	...
44663893	   .	   .	    0.0	...
44663895	   .	   .	    0.0	...
44663897	   .	   .	    0.0	...
44663899	   .	   .	    0.0	...
44663901	   .	   .	    0.0	...
44663903	   .	   .	    0.0	...
44663905	   .	   .	    0.0	...
44663907	   .	   .	    0.0	...
44663909	   .	   .	    0.0	...
44663911	   .	   .	    0.0	...
44663913	   .	   .	    0.0	...
44663915	   .	   .	    0.0	...
44663917	   .	   .	    0.0	...
44663919	   .	   .	    0.0	...
44663921	   .	   .	    0.0	...
44663923	   .	   .	    0.0	...
44663925	   .	   .	    0.0	...
44663927	   .	   .	    0.0	...
44663929	   .	   .	    0.0	...
44663931	   .	   .	    0.0	...
44663933	   .	   .	    0.0	...
44663935	   .	   .	    0.0	...
44663937	   .	   .	    0.0	...
44663939	   .	   .	    0.0	...
44663941	   .	   .	    0.0	...
44663943	   .	   .	    0.0	...
44663945	   .	   .	    0.0	...
44663947	   .	   .	    0.0	...
44663949	   .	   .	    0.0	...
44663951	   .	   .	    0.0	...
44663953	   .	   .	    0.0	...
44663955	   .	   .	    0.0	...
44663957	   .	   .	    0.0	...
44663959	   .	   .	    0.0	...
44663961	   .	   .	    0.0	...
44663963	   .	   .	    0.0	...
44663965	   .	   .	    0.0	...
44663967	   .	   .	    0.0	...
44663969	   .	   .	    0.0	...
44663971	   .	   .	    0.0	...
44663973	   .	   .	    0.0	...
44663975	   .	   .	    0.0	...
44663977	   .	   .	    0.0	...
44663979	   .	   .	    0.0	...
44663981	   .	   .	    0.0	...
44663983	   .	   .	    0.0	...
44663985	   .	   .	    0.0	...
44663987	   .	   .	    0.0	...
44663989	   .	   .	    0.0	...
44663991	   .	   .	    0.0	...
44663993	   .	   .	    0.0	...
44663995	   .	   .	    0.0	...
44663997	   .	   .	    0.0	...
44663999	   .	   .	    0.0	...
44664001	   .	   .	    0.0	...
44664003	   .	   .	    0.0	...
44664005	   .	   .	    0.0	...
44664007	   .	   .	    0.0	...
44664009	   .	   .	    0.0	...
44664011	   .	   .	    0.0	...
44664013	   .	   .	    0.0	...
44664015	   .	   .	    0.0	...
44664017	   .	   .	    0.0	...
44664019	   .	   .	    0.0	...
44664021	   .	   .	    0.0	...
44664023	   .	   .	    0.0	...
44664025	   .	   .	    0.0	...
44664027	   .	   .	    0.0	...
44664029	   .	   .	    0.0	...
44664031	   .	   .	    0.0	...
44664033	   .	   .	    0.0	...
44664035	   .	   .	    0.0	...
44664037	   .	   .	    0.0	...
44664039	   .	   .	    0.0	...
44664041	   .	   .	    0.0	...
44664043	   .	   .	    0.0	...
44664045	   .	   .	    0.0	...
44664047	   .	   .	    0.0	...
44664049	   .	   .	    0.0	...
44664051	   .	   .	    0.0	...
44664053	   .	   .	    0.0	...
44664055	   .	   .	    0.0	...
44664057	   .	   .	    0.0	...
44664059	   .	   .	    0.0	...
44664061	   .	   .	    0.0	...
44664063	   .	   .	    0.0	...
44664065	   .	   .	    0.0	...
44664067	   .	   .	    0.0	...
44664069	   .	   .	    0.0	...
44664071	   .	   .	    0.0	...
44664073	   .	   .	    0.0	...
44664075	   .	   .	    0.0	...
44664077	   .	   .	    0.0	...
44664079	   .	   .	    0.0	...
44664081	   .	   .	    0.0	...
44664083	   .	   .	    0.0	...
44664085	   .	   .	    0.0	...
44664087	   .	   .	    0.0	...
44664089	   .	   .	    0.0	...
44664091	   .	   .	    0.0	...
44664093	   .	   .	    0.0	...
44664095	   .	   .	    0.0	...
44664097	   .	   .	    0.0	...
44664099	   .	   .	    0.0	...
44664101	   .	   .	    0.0	...
44664103	   .	   .	    0.0	...
44664105	   .	   .	    0.0	...
44664107	   .	   .	    0.0	...
44664109	   .	   .	    0.0	...
44664111	   .	   .	    0.0	...
44664113	   .	   .	    0.0	...
44664115	   .	   .	    0.0	...
44664117	   .	   .	    0.0	...
44664119	   .	   .	    0.0	...
44664121	   .	   .	    0.0	...
44664123	   .	   .	    0.0	...
44664125	   .	   .	    0.0	...
44664127	   .	   .	    0.0	...
44664129	   .	   .	    0.0	...
44664131	   .	   .	    0.0	...
44664133	   .	   .	    0.0	...
44664135	   .	   .	    0.0	...
44664137	   .	   .	    0.0	...
44664139	   .	   .	    0.0	...
44664141	   .	   .	    0.0	...
44664143	   .	   .	    0.0	...
44664145	   .	   .	    0.0	...
44664147	   .	   .	    0.0	...
44664149	   .	   .	    0.0	...
44664151	   .	   .	    0.0	...
44664153	   .	   .	    0.0	...
44664155	   .	   .	    0.0	...
44664157	   .	   .	    0.0	...
44664159	   .	   .	    0.0	...
44664161	   .	   .	    0.0	...
44664163	   .	   .	    0.0	...
44664165	   .	   .	    0.0	...
44664167	   .	   .	    0.0	...
44664169	   .	   .	    0.0	...
44664171	   .	   .	    0.0	...
44664173	   .	   .	    0.0	...
44664175	   .	   .	    0.0	...
44664177	   .	   .	    0.0	...
44664179	   .	   .	    0.0	...
44664181	   .	   .	    0.0	...
44664183	   .	   .	    0.0	...
44664185	   .	   .	    0.0	...
44664187	   .	   .	    0.0	...
44664189	   .	   .	    0.0	...
44664191	   .	   .	    0.0	...
44664193	   .	   .	    0.0	...
44664195	   .	   .	    0.0	...
44664197	   .	   .	    0.0	...
44664199	   .	   .	    0.0	...
44664201	   .	   .	    0.0	...
44664203	   .	   .	    0.0	...
44664205	   .	   .	    0.0	...
44664207	   .	   .	    0.0	...
44664209	   .	   .	    0.0	...
44664211	   .	   .	    0.0	...
44664213	   .	   .	    0.0	...
44664215	   .	   .	    0.0	...
44664217	   .	   .	    0.0	...
44664219	   .	   .	    0.0	...
44664221	   .	   .	    0.0	...
44664223	   .	   .	    0.0	...
44664225	   .	   .	    0.0	...
44664227	   .	   .	    0.0	...
44664229	   .	   .	    0.0	...
44664231	   .	   .	    0.0	...
44664233	   .	   .	    0.0	...
44664235	   .	   .	    0.0	...
44664237	   .	   .	    0.0	...
44664239	   .	   .	    0.0	...
44664241	   .	   .	    0.0	...
44664243	   .	   .	    0.0	...
44664245	   .	   .	    0.0	...
44664247	   .	   .	    0.0	...
44664249	   .	   .	    0.0	...
44664251	   .	   .	    0.0	...
44664253	   .	   .	    0.0	...
44664255	   .	   .	    0.0	...
44664257	   .	   .	    0.0	...
44664259	   .	   .	    0.0	...
44664261	   .	   .	    0.0	...
44664263	   .	   .	    0.0	...
44664265	   .	   .	    0.0	...
44664267	   .	   .	    0.0	...
44664269	   .	   .	    0.0	...
44664271	   .	   .	    0.0	...
44664273	   .	   .	    0.0	...
44664275	   .	   .	    0.0	...
44664277	   .	   .	    0.0	...
44664279	   .	   .	    0.0	...
44664281	   .	   .	    0.0	...
44664283	   .	   .	    0.0	...
44664285	   .	   .	    0.0	...
44664287	   .	   .	    0.0	...
44664289	   .	   .	    0.0	...
44664291	   .	   .	    0.0	...
44664293	   .	   .	    0.0	...
44664295	   .	   .	    0.0	...
44664297	   .	   .	    0.0	...
44664299	   .	   .	    0.0	...
44664301	   .	   .	    0.0	...
44664303	   .	   .	    0.0	...
44664305	   .	   .	    0.0	...
44664307	   .	   .	    0.0	...
44664309	   .	   .	    0.0	...
44664311	   .	   .	    0.0	...
44664313	   .	   .	    0.0	...
44664315	   .	   .	    0.0	...
44664317	   .	   .	    0.0	...
44664319	   .	   .	    0.0	...
44664321	   .	   .	    0.0	...
44664323	   .	   .	    0.0	...
44664325	   .	   .	    0.0	...
44664327	   .	   .	    0.0	...
44664329	   .	   .	    0.0	...
44664331	   .	   .	    0.0	...
44664333	   .	   .	    0.0	...
44664335	   .	   .	    0.0	...
44664337	   .	   .	    0.0	...
44664339	   .	   .	    0.0	...
44664341	   .	   .	    0.0	...
44664343	   .	   .	    0.0	...
44664345	   .	   .	    0.0	...
44664347	   .	   .	    0.0	...
44664349	   .	   .	    0.0	...
44664351	   .	   .	    0.0	...
44664353	   .	   .	    0.0	...
44664355	   .	   .	    0.0	...
44664357	   .	   .	    0.0	...
44664359	   .	   .	    0.0	...
44664361	   .	   .	    0.0	...
44664363	   .	   .	    0.0	...
44664365	   .	   .	    0.0	...
44664367	   .	   .	    0.0	...
44664369	   .	   .	    0.0	...
44664371	   .	   .	    0.0	...
44664373	   .	   .	    0.0	...
44664375	   .	   .	    0.0	...
44664377	   .	   .	    0.0	...
44664379	   .	   .	    0.0	...
44664381	   .	   .	    0.0	...
44664383	   .	   .	    0.0	...
44664385	   .	   .	    0.0	...
44664387	   .	   .	    0.0	...
44664389	   .	   .	    0.0	...
44664391	   .	   .	    0.0	...
44664393	   .	   .	    0.0	...
44664395	   .	   .	    0.0	...
44664397	   .	   .	    0.0	...
44664399	   .	   .	    0.0	...
44664401	   .	   .	    0.0	...
44664403	   .	   .	    0.0	...
44664405	   .	   .	    0.0	...
44664407	   .	   .	    0.0	...
44664409	   .	   .	    0.0	...
44664411	   .	   .	    0.0	...
44664413	   .	   .	    0.0	...
44664415	   .	   .	    0.0	...
44664417	   .	   .	    0.0	...
44664419	   .	   .	    0.0	...
44664421	   .	   .	    0.0	...
44664423	   .	   .	    0.0	...
44664425	   .	   .	    0.0	...
44664427	   .	   .	    0.0	...
44664429	   .	   .	    0.0	...
44664431	   .	   .	    0.0	...
44664433	   .	   .	    0.0	...
44664435	   .	   .	    0.0	...
44664437	   .	   .	    0.0	...
44664439	   .	   .	    0.0	...
44664441	   .	   .	    0.0	...
44664443	   .	   .	    0.0	...
44664445	   .	   .	    0.0	...
44664447	   .	   .	    0.0	...
44664449	   .	   .	    0.0	...
44664451	   .	   .	    0.0	...
44664453	   .	   .	    0.0	...
44664455	   .	   .	    0.0	...
44664457	   .	   .	    0.0	...
44664459	   .	   .	    0.0	...
44664461	   .	   .	    0.0	...
44664463	   .	   .	    0.0	...
44664465	   .	   .	    0.0	...
44664467	   .	   .	    0.0	...
44664469	   .	   .	    0.0	...
44664471	   .	   .	    0.0	...
44664473	   .	   .	    0.0	...
44664475	   .	   .	    0.0	...
44664477	   .	   .	    0.0	...
44664479	   .	   .	    0.0	...
44664481	   .	   .	    0.0	...
44664483	   .	   .	    0.0	...
44664485	   .	   .	    0.0	...
44664487	   .	   .	    0.0	...
44664489	   .	   .	    0.0	...
44664491	   .	   .	    0.0	...
44664493	   .	   .	    0.0	...
44664495	   .	   .	    0.0	...
44664497	   .	   .	    0.0	...
44664499	   .	   .	    0.0	...
44664501	   .	   .	    0.0	...
44664503	   .	   .	    0.0	...
44664505	   .	   .	    0.0	...
44664507	   .	   .	    0.0	...
44664509	   .	   .	    0.0	...
44664511	   .	   .	    0.0	...
44664513	   .	   .	    0.0	...
44664515	   .	   .	    0.0	...
44664517	   .	   .	    0.0	...
44664519	   .	   .	    0.0	...
44664521	   .	   .	    0.0	...
44664523	   .	   .	    0.0	...
44664525	   .	   .	    0.0	...
44664527	   .	   .	    0.0	...
44664529	   .	   .	    0.0	...
44664531	   .	   .	    0.0	...
44664533	   .	   .	    0.0	...
44664535	   .	   .	    0.0	...
44664537	   .	   .	    0.0	...
44664539	   .	   .	    0.0	...
44664541	   .	   .	    0.0	...
44664543	   .	   .	    0.0	...
44664545	   .	   .	    0.0	...
44664547	   .	   .	    0.0	...
44664549	   .	   .	    0.0	...
44664551	   .	   .	    0.0	...
44664553	   .	   .	    0.0	...
44664555	   .	   .	    0.0	...
44664557	   .	   .	    0.0	...
44664559	   .	   .	    0.0	...
44664561	   .	   .	    0.0	...
44664563	   .	   .	    0.0	...
44664565	   .	   .	    0.0	...
44664567	   .	   .	    0.0	...
44664569	   .	   .	    0.0	...
44664571	   .	   .	    0.0	...
44664573	   .	   .	    0.0	...
44664575	   .	   .	    0.0	...
44664577	   .	   .	    0.0	...
44664579	   .	   .	    0.0	...
44664581	   .	   .	    0.0	...
44664583	   .	   .	    0.0	...
44664585	   .	   .	    0.0	...
44664587	   .	   .	    0.0	...
44664589	   .	   .	    0.0	...
44664591	   .	   .	    0.0	...
44664593	   .	   .	    0.0	...
44664595	   .	   .	    0.0	...
44664597	   .	   .	    0.0	...
44664599	   .	   .	    0.0	...
44664601	   .	   .	    0.0	...
44664603	   .	   .	    0.0	...
44664605	   .	   .	    0.0	...
44664607	   .	   .	    0.0	...
44664609	   .	   .	    0.0	...
44664611	   .	   .	    0.0	...
44664613	   .	   .	    0.0	...
44664615	   .	   .	    0.0	...
44664617	   .	   .	    0.0	...
44664619	   .	   .	    0.0	...
44664621	   .	   .	    0.0	...
44664623	   .	   .	    0.0	...
44664625	   .	   .	    0.0	...
44664627	   .	   .	    0.0	...
44664629	   .	   .	    0.0	...
44664631	   .	   .	    0.0	...
44664633	   .	   .	    0.0	...
44664635	   .	   .	    0.0	...
44664637	   .	   .	    0.0	...
44664639	   .	   .	    0.0	...
44664641	   .	   .	    0.0	...
44664643	   .	   .	    0.0	...
44664645	   .	   .	    0.0	...
44664647	   .	   .	    0.0	...
44664649	   .	   .	    0.0	...
44664651	   .	   .	    0.0	...
44664653	   .	   .	    0.0	...
44664655	   .	   .	    0.0	...
44664657	   .	   .	    0.0	...
44664659	   .	   .	    0.0	...
44664661	   .	   .	    0.0	...
44664663	   .	   .	    0.0	...
44664665	   .	   .	    0.0	...
44664667	   .	   .	    0.0	...
44664669	   .	   .	    0.0	...
44664671	   .	   .	    0.0	...
44664673	   .	   .	    0.0	...
44664675	   .	   .	    0.0	...
44664677	   .	   .	    0.0	...
44664679	   .	   .	    0.0	...
44664681	   .	   .	    0.0	...
44664683	   .	   .	    0.0	...
44664685	   .	   .	    0.0	...
44664687	   .	   .	    0.0	...
44664689	   .	   .	    0.0	...
44664691	   .	   .	    0.0	...
44664693	   .	   .	    0.0	...
44664695	   .	   .	    0.0	...
44664697	   .	   .	    0.0	...
44664699	   .	   .	    0.0	...
44664701	   .	   .	    0.0	...
44664703	   .	   .	    0.0	...
44664705	   .	   .	    0.0	...
44664707	   .	   .	    0.0	...
44664709	   .	   .	    0.0	...
44664711	   .	   .	    0.0	...
44664713	   .	   .	    0.0	...
44664715	   .	   .	    0.0	...
44664717	   .	   .	    0.0	...
44664719	   .	   .	    0.0	...
44664721	   .	   .	    0.0	...
44664723	   .	   .	    0.0	...
44664725	   .	   .	    0.0	...
44664727	   .	   .	    0.0	...
44664729	   .	   .	    0.0	...
44664731	   .	   .	    0.0	...
44664733	   .	   .	    0.0	...
44664735	   .	   .	    0.0	...
44664737	   .	   .	    0.0	...
44664739	   .	   .	    0.0	...
44664741	   .	   .	    0.0	...
44664743	   .	   .	    0.0	...
44664745	   .	   .	    0.0	...
44664747	   .	   .	    0.0	...
44664749	   .	   .	    0.0	...
44664751	   .	   .	    0.0	...
44664753	   .	   .	    0.0	...
44664755	   .	   .	    0.0	...
44664757	   .	   .	    0.0	...
44664759	   .	   .	    0.0	...
44664761	   .	   .	    0.0	...
44664763	   .	   .	    0.0	...
44664765	   .	   .	    0.0	...
44664767	   .	   .	    0.0	...
44664769	   .	   .	    0.0	...
44664771	   .	   .	    0.0	...
44664773	   .	   .	    0.0	...
44664775	   .	   .	    0.0	...
44664777	   .	   .	    0.0	...
44664779	   .	   .	    0.0	...
44664781	   .	   .	    0.0	...
44664783	   .	   .	    0.0	...
44664785	   .	   .	    0.0	...
44664787	   .	   .	    0.0	...
44664789	   .	   .	    0.0	...
44664791	   .	   .	    0.0	...
44664793	   .	   .	    0.0	...
44664795	   .	   .	    0.0	...
44664797	   .	   .	    0.0	...
44664799	   .	   .	    0.0	...
44664801	   .	   .	    0.0	...
44664803	   .	   .	    0.0	...
44664805	   .	   .	    0.0	...
44664807	   .	   .	    0.0	...
44664809	   .	   .	    0.0	...
44664811	   .	   .	    0.0	...
44664813	   .	   .	    0.0	...
44664815	   .	   .	    0.0	...
44664817	   .	   .	    0.0	...
44664819	   .	   .	    0.0	...
44664821	   .	   .	    0.0	...
44664823	   .	   .	    0.0	...
44664825	   .	   .	    0.0	...
44664827	   .	   .	    0.0	...
44664829	   .	   .	    0.0	...
44664831	   .	   .	    0.0	...
44664833	   .	   .	    0.0	...
44664835	   .	   .	    0.0	...
44664837	   .	   .	    0.0	...
44664839	   .	   .	    0.0	...
44664841	   .	   .	    0.0	...
44664843	   .	   .	    0.0	...
44664845	   .	   .	    0.0	...
44664847	   .	   .	    0.0	...
44664849	   .	   .	    0.0	...
44664851	   .	   .	    0.0	...
44664853	   .	   .	    0.0	...
44664855	   .	   .	    0.0	...
44664857	   .	   .	    0.0	...
44664859	   .	   .	    0.0	...
44664861	   .	   .	    0.0	...
44664863	   .	   .	    0.0	...
44664865	   .	   .	    0.0	...
44664867	   .	   .	    0.0	...
44664869	   .	   .	    0.0	...
44664871	   .	   .	    0.0	...
44664873	   .	   .	    0.0	...
44664875	   .	   .	    0.0	...
44664877	   .	   .	    0.0	...
44664879	   .	   .	    0.0	...
44664881	   .	   .	    0.0	...
44664883	   .	   .	    0.0	...
44664885	   .	   .	    0.0	...
44664887	   .	   .	    0.0	...
44664889	   .	   .	    0.0	...
44664891	   .	   .	    0.0	...
44664893	   .	   .	    0.0	...
44664895	   .	   .	    0.0	...
44664897	   .	   .	    0.0	...
44664899	   .	   .	    0.0	...
44664901	   .	   .	    0.0	...
44664903	   .	   .	    0.0	...
44664905	   .	   .	    0.0	...
44664907	   .	   .	    0.0	...
44664909	   .	   .	    0.0	...
44664911	   .	   .	    0.0	...
44664913	   .	   .	    0.0	...
44664915	   .	   .	    0.0	...
44664917	   .	   .	    0.0	...
44664919	   .	   .	    0.0	...
44664921	   .	   .	    0.0	...
44664923	   .	   .	    0.0	...
44664925	   .	   .	    0.0	...
44664927	   .	   .	    0.0	...
44664929	   .	   .	    0.0	...
44664931	   .	   .	    0.0	...
44664933	   .	   .	    0.0	...
44664935	   .	   .	    0.0	...
44664937	   .	   .	    0.0	...
44664939	   .	   .	    0.0	...
44664941	   .	   .	    0.0	...
44664943	   .	   .	    0.0	...
44664945	   .	   .	    0.0	...
44664947	   .	   .	    0.0	...
44664949	   .	   .	    0.0	...
44664951	   .	   .	    0.0	...
44664953	   .	   .	    0.0	...
44664955	   .	   .	    0.0	...
44664957	   .	   .	    0.0	...
44664959	   .	   .	    0.0	...
44664961	   .	   .	    0.0	...
44664963	   .	   .	    0.0	...
44664965	   .	   .	    0.0	...
44664967	   .	   .	    0.0	...
44664969	   .	   .	    0.0	...
44664971	   .	   .	    0.0	...
44664973	   .	   .	    0.0	...
44664975	   .	   .	    0.0	...
44664977	   .	   .	    0.0	...
44664979	   .	   .	    0.0	...
44664981	   .	   .	    0.0	...
44664983	   .	   .	    0.0	...
44664985	   .	   .	    0.0	...
44664987	   .	   .	    0.0	...
44664989	   .	   .	    0.0	...
44664991	   .	   .	    0.0	...
44664993	   .	   .	    0.0	...
44664995	   .	   .	    0.0	...
44664997	   .	   .	    0.0	...
44664999	   .	   .	    0.0	...
44665001	   .	   .	    0.0	...
44665003	   .	   .	    0.0	...
44665005	   .	   .	    0.0	...
44665007	   .	   .	    0.0	...
44665009	   .	   .	    0.0	...
44665011	   .	   .	    0.0	...
44665013	   .	   .	    0.0	...
44665015	   .	   .	    0.0	...
44665017	   .	   .	    0.0	...
44665019	   .	   .	    0.0	...
44665021	   .	   .	    0.0	...
44665023	   .	   .	    0.0	...
44665025	   .	   .	    0.0	...
44665027	   .	   .	    0.0	...
44665029	   .	   .	    0.0	...
44665031	   .	   .	    0.0	...
44665033	   .	   .	    0.0	...
44665035	   .	   .	    0.0	...
44665037	   .	   .	    0.0	...
44665039	   .	   .	    0.0	...
44665041	   .	   .	    0.0	...
44665043	   .	   .	    0.0	...
44665045	   .	   .	    0.0	...
44665047	   .	   .	    0.0	...
44665049	   .	   .	    0.0	...
44665051	   .	   .	    0.0	...
44665053	   .	   .	    0.0	...
44665055	   .	   .	    0.0	...
44665057	   .	   .	    0.0	...
44665059	   .	   .	    0.0	...
44665061	   .	   .	    0.0	...
44665063	   .	   .	    0.0	...
44665065	   .	   .	    0.0	...
44665067	   .	   .	    0.0	...
44665069	   .	   .	    0.0	...
44665071	   .	   .	    0.0	...
44665073	   .	   .	    0.0	...
44665075	   .	   .	    0.0	...
44665077	   .	   .	    0.0	...
44665079	   .	   .	    0.0	...
44665081	   .	   .	    0.0	...
44665083	   .	   .	    0.0	...
44665085	   .	   .	    0.0	...
44665087	   .	   .	    0.0	...
44665089	   .	   .	    0.0	...
44665091	   .	   .	    0.0	...
44665093	   .	   .	    0.0	...
44665095	   .	   .	    0.0	...
44665097	   .	   .	    0.0	...
44665099	   .	   .	    0.0	...
44665101	   .	   .	    0.0	...
44665103	   .	   .	    0.0	...
44665105	   .	   .	    0.0	...
44665107	   .	   .	    0.0	...
44665109	   .	   .	    0.0	...
44665111	   .	   .	    0.0	...
44665113	   .	   .	    0.0	...
44665115	   .	   .	    0.0	...
44665117	   .	   .	    0.0	...
44665119	   .	   .	    0.0	...
44665121	   .	   .	    0.0	...
44665123	   .	   .	    0.0	...
44665125	   .	   .	    0.0	...
44665127	   .	   .	    0.0	...
44665129	   .	   .	    0.0	...
44665131	   .	   .	    0.0	...
44665133	   .	   .	    0.0	...
44665135	   .	   .	    0.0	...
44665137	   .	   .	    0.0	...
44665139	   .	   .	    0.0	...
44665141	   .	   .	    0.0	...
44665143	   .	   .	    0.0	...
44665145	   .	   .	    0.0	...
44665147	   .	   .	    0.0	...
44665149	   .	   .	    0.0	...
44665151	   .	   .	    0.0	...
44665153	   .	   .	    0.0	...
44665155	   .	   .	    0.0	...
44665157	   .	   .	    0.0	...
44665159	   .	   .	    0.0	...
44665161	   .	   .	    0.0	...
44665163	   .	   .	    0.0	...
44665165	   .	   .	    0.0	...
44665167	   .	   .	    0.0	...
44665169	   .	   .	    0.0	...
44665171	   .	   .	    0.0	...
44665173	   .	   .	    0.0	...
44665175	   .	   .	    0.0	...
44665177	   .	   .	    0.0	...
44665179	   .	   .	    0.0	...
44665181	   .	   .	    0.0	...
44665183	   .	   .	    0.0	...
44665185	   .	   .	    0.0	...
44665187	   .	   .	    0.0	...
44665189	   .	   .	    0.0	...
44665191	   .	   .	    0.0	...
44665193	   .	   .	    0.0	...
44665195	   .	   .	    0.0	...
44665197	   .	   .	    0.0	...
44665199	   .	   .	    0.0	...
44665201	   .	   .	    0.0	...
44665203	   .	   .	    0.0	...
